Price,Close,High,Low,Open,Volume
Ticker,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS
Date,,,,,
2015-07-22,501.164794921875,505.6159651175936,495.20115108751304,495.20115108751304,202328
2015-07-23,504.6651916503906,513.3946074777941,501.35923097593513,505.4862350998988,290062
2015-07-24,500.12774658203125,509.8078746475067,497.18910236396385,509.8078746475067,93096
2015-07-27,508.1438903808594,515.0367189197264,495.37388140441504,500.40838990670954,220832
2015-07-28,525.5824584960938,535.0490845925866,511.24170596560674,515.1410071128021,512856
2015-07-29,548.804931640625,551.9677191613681,528.571913168657,530.3049358347838,573716
2015-07-30,572.7423095703125,581.4291068750349,552.3359781703366,552.3359781703366,482516
2015-07-31,567.9981079101562,579.2627538336224,545.9020716756651,578.3962426087404,274558
2015-08-03,575.9701538085938,584.4619551818131,560.4812621127081,563.2324253049347,375918
2015-08-04,576.44677734375,590.0943335153607,571.897591953213,581.1692756124118,366512
2015-08-05,573.5654907226562,591.3939715789214,569.7311887372027,580.1293245012276,846404
2015-08-06,571.291015625,578.3747364887014,564.9004933767918,576.230141702843,169050
2015-08-07,568.951416015625,583.7471100986246,561.4994384505138,577.9631565532295,342052
2015-08-10,555.58544921875,574.1288147644101,551.1012631971543,574.1288147644101,370676
2015-08-11,549.5848999023438,568.8647801117677,543.7359474792601,568.8647801117677,192486
2015-08-12,549.5848999023438,549.5848999023438,549.5848999023438,549.5848999023438,0
2015-08-13,552.4443969726562,556.105439797561,538.1902722014121,545.9022457166014,150026
2015-08-14,563.6441040039062,567.565090094359,552.8343930995436,558.8999742150559,221716
2015-08-17,556.4087524414062,564.6839275143537,544.2342752294885,563.6441030330943,207088
2015-08-18,567.6515502929688,571.4642212944224,561.0660853497172,564.0988750002563,193670
2015-08-19,569.4712524414062,577.9630528350652,563.7306149226172,569.7311952609526,265940
2015-08-20,571.767578125,577.0966448746284,559.7231003024069,571.4426363204534,508464
2015-08-21,565.9835815429688,580.5193316494183,554.7189331752778,564.0989297974446,1150876
2015-08-24,513.039794921875,558.8782204654931,509.0754943247073,550.2347896105347,399632
2015-08-25,519.9501953125,530.7382736566035,497.9624668324407,516.5058333854671,311260
2015-08-26,535.5473022460938,544.5806720361487,512.173180915244,525.2791644221727,210552
2015-08-27,533.0560913085938,554.2423036841751,529.5034160476223,537.2370190098708,237284
2015-08-28,515.054443359375,540.5082180098656,506.95252931249314,539.7066525830811,360292
2015-08-31,516.4407958984375,522.2247489326877,508.4688804177755,514.7077730934092,438902
2015-09-01,508.12237548828125,519.8202809853794,499.7605181815854,513.4080745948667,530274
2015-09-02,528.07373046875,535.5040767388973,504.6129223544771,509.075477482366,434240
2015-09-03,543.1726684570312,561.4994063470333,538.6668513335106,538.9701091787882,1458492
2015-09-04,540.29150390625,556.2569647527848,523.3295338646166,543.25929466535,845198
2015-09-07,527.0338134765625,552.3143229252888,516.2024222432273,541.5695616667593,198460
2015-09-08,529.936767578125,543.7359522836474,527.5321770723232,528.5720014231473,303050
2015-09-09,525.92919921875,541.0064685527233,518.6721649410168,540.7032106633479,617060
2015-09-10,528.5501708984375,531.1713885467333,508.20884075474567,519.4734868413811,414248
2015-09-11,528.138671875,532.7095404363637,521.2065810218417,532.7095404363637,783738
