Price,Close,High,Low,Open,Volume
Ticker,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS
Date,,,,,
2015-07-20,85.47329711914062,86.30936478076823,85.35663837808615,86.1246528823091,584942
2015-07-21,85.42469024658203,85.77466646446496,84.28724306211149,85.54134898587634,437207
2015-07-22,84.83164978027344,85.62883109233735,84.22890857877992,84.67610481220933,470423
2015-07-23,85.9399642944336,86.28022127325757,84.11228348736076,84.9677900543016,619619
2015-07-24,86.72740173339844,87.39820512888872,85.83300907340097,86.11494106426635,670118
2015-07-27,85.1524887084961,86.71768480751147,84.53029978408865,86.71768480751147,948431
2015-07-28,83.51922607421875,84.81221820578503,82.44012164237209,84.57889183367608,772559
2015-07-29,82.01237487792969,84.36502417925243,81.66238972377799,83.99560035014352,2307101
2015-07-30,82.15821075439453,83.70395942630233,81.68184745233212,83.20815744686648,2387009
2015-07-31,84.06364440917969,84.57889384663368,82.28456971915567,82.63455483540314,990716
2015-08-03,85.92052459716797,86.40661621207161,82.93595732761837,83.60676090802711,697634
2015-08-04,85.60941314697266,86.47463891666159,84.89972348251166,85.56079865731571,655850
2015-08-05,87.37875366210938,88.27315518276774,85.36636136624283,85.64829334455263,863093
2015-08-06,88.73983764648438,89.57590570734953,86.97048141053861,87.67044309160124,1017971
2015-08-07,88.73008728027344,90.64526875975281,87.80652757724673,88.1078982855249,920165
2015-08-10,88.80785369873047,90.41193612052881,88.30233240683327,88.66202802402152,522461
2015-08-11,87.85513305664062,89.3814430747132,87.08711837818603,88.85647417062799,642989
2015-08-12,87.57321166992188,89.82864125500625,86.32882475679772,88.0495749888118,1357910
2015-08-13,87.52458953857422,88.23427923573108,86.71768865860976,87.37876386386998,973001
2015-08-14,88.37037658691406,88.66202793604253,87.30099127360727,87.88429397186421,336026
2015-08-17,89.566162109375,90.12029797435513,87.68987564012774,89.00230690478841,506636
2015-08-18,89.66337585449219,90.41194296103801,89.24533747510186,90.41194296103801,451994
2015-08-19,89.673095703125,90.02308091109262,89.25506622185205,89.63420944673899,336221
2015-08-20,89.36199951171875,91.93824719712114,88.46759787531037,89.82863455628699,924344
2015-08-21,88.63286590576172,90.08139434710874,86.54269206471365,87.79679814944097,1618874
2015-08-24,83.38314056396484,88.03012368696905,82.63457348043906,85.74551838043608,5142088
2015-08-25,86.14409637451172,87.49541356009182,82.51790245939158,84.57890036812155,1110602
2015-08-26,87.37875366210938,88.48703400076195,83.45118024183415,84.56917991753414,1524473
2015-08-27,88.42870330810547,89.63419486089353,87.49541550572474,89.03145353474557,3130604
2015-08-28,91.01467895507812,91.96740543188483,89.92584615287271,90.3924900538882,1852847
2015-08-31,87.38848114013672,92.33682522066336,86.22186698835527,91.18966754379127,1071800
2015-09-01,87.9620590209961,89.34254314323542,86.88295446100064,87.83568093398448,815528
2015-09-02,88.51620483398438,90.17862113252788,86.37743414521266,87.51487265977201,1081832
2015-09-03,89.04117584228516,90.8008031924674,88.47731184689444,88.63286575280812,1582850
2015-09-04,84.7247314453125,89.43976734082142,84.22892951126941,89.24532718192894,2230151
2015-09-07,84.13170623779297,87.28154590724512,83.66506233485647,85.93021978606724,1080503
2015-09-08,84.55946350097656,85.90106137805391,83.02343437377644,84.21919768764658,557501
2015-09-09,84.95806121826172,86.5329767248631,84.59835670061639,85.5316356783651,771191
2015-09-10,86.33853912353516,86.89267486661483,84.28725158965523,84.95805498432405,2072096
2015-09-11,86.4065933227539,87.4954172465386,86.14410000402341,87.0871071625578,1325600
2015-09-14,86.8635025024414,87.29126013011106,85.27886787338029,87.08710065313464,400649
2015-09-15,87.10655212402344,87.62180160745154,86.63990822755336,86.91211197520721,1154168
2015-09-16,87.8722152709961,88.29978874027329,86.1320703621893,87.20598831103177,530069
2015-09-18,86.50993347167969,88.49867322504954,86.15196687073735,87.30543301450776,910412
2015-09-21,86.42044067382812,87.47446705706474,85.57522585694406,86.13207187338415,532784
