Price,Close,High,Low,Open,Volume
Ticker,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS
Date,,,,,
2015-06-01,492.47320556640625,540.419177123904,476.3663536790317,494.0270045649682,2626940
2015-06-02,479.9732971191406,502.21214731330065,475.85292559783926,493.88815749259174,633912
2015-06-03,474.7431335449219,482.6924870979539,473.35577532570096,477.54552834875193,260809
2015-06-04,484.6070556640625,499.1601088667008,475.0622523797063,476.1304892142534,411878
2015-06-05,479.9732971191406,483.20579121114383,475.1592730100219,480.2923656666306,379118
2015-06-08,473.06439208984375,480.4865858442766,469.27700771772896,477.53161632284286,168878
2015-06-09,471.8019714355469,481.4022891055993,463.3670558261559,470.6921377942894,235196
2015-06-10,471.6632385253906,475.8529383723382,466.7659675066962,475.54773545928924,582384
2015-06-11,466.9463195800781,477.18477372654115,460.5923623081971,474.4794915571286,421768
2015-06-12,484.2186279296875,494.99816212725636,460.73117630206934,467.39033799480177,294812
2015-06-15,480.181396484375,487.2567906089545,477.39286751659625,485.8417011995783,158765
2015-06-16,468.30596923828125,482.06825700591463,464.4630686704649,480.0288958168767,382828
2015-06-17,464.1161804199219,476.96285833343654,462.118469240832,473.17542063494267,575565
2015-06-18,464.5323791503906,469.4712470702564,460.60623238730875,466.1416404869023,153990
2015-06-19,461.70220947265625,471.4135048673768,457.817712483689,466.1416497235624,290531
2015-06-22,476.17205810546875,479.7374864702441,458.71944740830094,462.8259533821583,546612
2015-06-23,464.87908935546875,481.59639434125546,463.36694073331984,480.01481167325,224831
2015-06-24,463.020263671875,467.80655748991484,458.6502038308241,467.80655748991484,340259
2015-06-25,468.93023681640625,470.98351655535356,463.08962496657625,463.08962496657625,388284
2015-06-26,463.8386535644531,473.24474544859976,462.2987734314847,468.083921620484,72390
2015-06-29,465.62847900390625,466.974187661428,450.93671479065256,451.17253663184795,281431
2015-06-30,465.5728759765625,470.58112551081297,463.3670742500418,468.6388768696587,457818
2015-07-01,476.8796691894531,484.8706736386305,465.55905750215527,465.58684171577704,479931
2015-07-02,483.4972229003906,493.25011672937785,478.627682347413,479.7375690425218,339290
2015-07-03,483.24737548828125,491.11353428463116,480.3062187354949,484.45432143347324,160962
2015-07-06,488.0475158691406,490.6972823475233,477.2263350759483,479.4460549705499,184946
2015-07-07,497.7867431640625,504.48750248726793,487.7841074839159,488.061579198417,547087
2015-07-08,494.12408447265625,497.9392005705188,488.35280118804826,488.35280118804826,738303
2015-07-09,499.520751953125,504.0573046346035,490.17017495884096,497.2177850431821,501062
2015-07-10,476.810302734375,499.43760823838767,464.76830664569314,499.43760823838767,250400
2015-07-13,478.44720458984375,482.78953201024706,474.8123953628004,479.1547227832037,87128
2015-07-14,488.6579895019531,502.76712870999864,479.1825684781561,479.1825684781561,255696
2015-07-15,492.7782897949219,500.7970232329056,489.86491737455873,493.888123274076,158453
2015-07-16,521.010498046875,525.5193199877275,493.55530393274796,493.87437253236294,1595181
2015-07-17,511.8540954589844,526.3516313279464,509.13494749611925,526.3516313279464,153931
2015-07-20,515.4888305664062,524.4093069392576,513.3662231175618,514.989349936552,94915
2015-07-21,494.6234436035156,521.0797768664165,493.8881411897668,521.0797768664165,201437
2015-07-22,483.8162841796875,503.44696819293057,477.79526008680125,495.01199878929884,325009
2015-07-23,459.121826171875,474.46564227796057,455.04305139059215,465.3092900990132,1104309
2015-07-24,451.755126953125,469.66551725049897,449.9654533188917,459.20505294196647,675431
2015-07-27,442.0022277832031,457.54026963895353,439.72699201948836,457.54026963895353,606537
2015-07-28,436.4389953613281,444.74906672579357,434.23314094071543,442.0160532666808,420668
2015-07-29,449.4244079589844,457.8177265958994,436.48064440181753,438.1038243857568,523281
2015-07-30,455.2789001464844,463.0895435705774,451.1585286702052,456.70780223440886,516546
2015-07-31,455.5424499511719,463.339227677207,450.8810538397911,459.0662812417746,282821
2015-08-03,460.05120849609375,465.0317253940339,451.85211656699823,456.4303182013305,277075
2015-08-04,462.0905456542969,468.0838361507793,449.7710834616281,460.05118523607877,334815
2015-08-05,450.17364501953125,464.72669868407235,447.27413738768826,460.0097859345919,523993
2015-08-06,459.2882385253906,461.9796549790641,450.8810549794153,452.26836013350913,500978
2015-08-07,449.81280517578125,459.8986837600495,448.12024424891064,459.34374054576756,238546
2015-08-10,453.974853515625,457.0685857436232,448.12032329354577,450.1180874639708,206175
2015-08-11,463.8386535644531,470.02616999247914,455.04302039886136,455.04302039886136,379056
