Price,Close,High,Low,Open,Volume
Ticker,UBL.NS,UBL.NS,UBL.NS,UBL.NS,UBL.NS
Date,,,,,
2015-06-16,853.9589233398438,891.0113506806017,829.0787822105694,865.6929953607157,169111
2015-06-17,871.9738159179688,880.3483241833587,859.363316832132,863.6966621581125,104755
2015-06-18,877.8165283203125,884.000025406434,862.1385893761922,873.483182917171,92911
2015-06-19,871.0487060546875,889.0636876779538,863.7453351263363,887.9925503824562,269517
2015-06-22,885.6068115234375,888.0899458666593,857.6592322610309,876.307197332555,186382
2015-06-23,874.700439453125,890.9626248317644,866.6667309916853,882.2472564926594,129869
2015-06-24,877.8165283203125,886.6292508874964,869.1011602603959,880.2996626054878,99889
2015-06-25,884.48681640625,891.9849550992108,869.5879529515232,879.2284254760414,231512
2015-06-26,872.1686401367188,886.0937231126551,868.6143089326736,884.1461573975594,57789
2015-06-29,856.1011352539062,867.5430826575222,834.3370549571024,861.7977406127773,105464
2015-06-30,909.756591796875,920.2247570222604,851.280945843463,855.9550914524518,382404
2015-07-01,898.2660522460938,918.2286017906342,890.1836660248147,910.4870158119727,174958
2015-07-02,910.87646484375,928.4045554352142,902.2097740550872,903.6704482710426,293684
2015-07-03,992.5281982421875,1017.3109249353174,909.1724076727631,909.5132079060123,823321
2015-07-06,998.3221435546875,1010.4944293416397,965.9926000525335,983.5206915857448,344802
2015-07-07,987.1235961914062,1034.0599371338162,972.9063322273245,1002.9962433003275,892833
2015-07-08,983.5206298828125,1012.685377250656,975.681690214803,998.0300174045828,328259
2015-07-09,956.790283203125,998.0300206574772,952.4569378337086,991.3108955287205,263676
2015-07-10,961.7566528320312,970.8128214241909,944.5693618045815,963.8502502925639,240182
2015-07-13,972.5655517578125,982.5468252552017,951.9700221818887,967.8914062996904,139619
2015-07-14,983.9102783203125,996.8129019077419,964.0937603948502,977.2398297103442,242531
2015-07-15,986.1011962890625,999.4419733729367,973.7828198440408,978.7004111972559,154906
2015-07-16,996.4719848632812,1002.9963418868244,986.1985876173607,989.3633819000132,117005
2015-07-17,988.0,1002.8989243109903,976.8014978578741,998.1273648416558,105595
2015-07-20,1001.5843505859375,1012.7341161435681,985.5655521384148,988.3895460439632,146053
2015-07-21,966.0413208007812,1009.4720741049143,962.9739403053665,1000.0750452803284,94333
2015-07-22,982.8389892578125,989.4607005530055,955.2809473130471,970.8614724476126,104947
2015-07-23,972.0786743164062,997.1535812672176,937.5580623747971,970.6666773778102,151614
2015-07-24,984.3970336914062,998.1273470821525,973.3445635041891,980.5992570846123,115973
2015-07-27,998.2246704101562,1016.0449422324273,973.7827472287084,983.5205747009956,198500
2015-07-28,987.8540649414062,1026.3671663653665,983.2285962125301,1002.9963769984133,209655
2015-07-29,1006.2097778320312,1017.2621884321055,988.3895056985439,995.1573077969739,151337
2015-07-30,1002.7041625976562,1017.6030878918147,997.2997390509353,1014.6817393141348,107442
2015-07-31,1028.509521484375,1043.8466032039923,1005.7230951683648,1005.7230951683648,287590
2015-08-03,1024.07861328125,1046.7676791584554,1013.7078036200786,1028.509253300745,187753
2015-08-04,1006.2582397460938,1027.5841027527633,990.142149381908,1024.078509118641,111646
2015-08-05,1014.0000610351562,1022.4719237122129,1002.9962680224564,1007.8651819448955,116903
2015-08-06,1011.5656127929688,1026.367063696775,1005.868888358638,1014.6816701822006,103544
2015-08-07,1002.8988647460938,1038.0523977825612,995.3520485333219,1011.56555488056,139682
2015-08-10,982.498291015625,1016.4346615075167,973.7829219769328,1007.8653242461255,94015
2015-08-11,967.2584228515625,995.3033550101416,963.8015058718304,986.4419554919567,125359
2015-08-12,967.2584228515625,967.2584228515625,967.2584228515625,967.2584228515625,0
2015-08-13,949.0000610351562,984.4944576720513,937.7528810466721,951.8727323189221,117531
2015-08-14,936.5355834960938,963.265932546561,928.0149842181204,959.1760330061371,170769
2015-08-17,926.018798828125,946.5169156178306,909.5618451426677,946.5169156178306,111425
2015-08-18,916.281005859375,946.5169521665874,912.7753518570233,926.2622803035185,98933
2015-08-19,937.6554565429688,948.4644215567369,917.5468184926441,924.1198522149315,102445
2015-08-20,893.3970336914062,954.3071353951943,887.1161228010429,939.7003935269006,143603
2015-08-21,904.9849853515625,939.4082416211372,855.3220645301246,892.9587920246781,206087
2015-08-24,802.153564453125,895.880156961305,769.2397183995869,876.3558241232212,226638
2015-08-25,831.5130615234375,865.6928101174115,788.3257636254344,849.138504412129,319568
2015-08-26,817.9288940429688,851.086187278194,808.2397430673924,834.531879287657,144184
2015-08-27,853.1312255859375,867.5432609099032,833.5582119074361,839.9851556551544,177282
2015-08-28,841.7379150390625,893.5431148479688,836.0899269897562,863.404583341524,174696
2015-08-31,832.438232421875,860.8240258257579,827.7154094478441,850.1124146446681,328530
2015-09-01,862.7716674804688,915.648068171562,828.2997283240692,837.4533115498906,946106
2015-09-02,825.0374145507812,879.520569953996,819.9250552396079,867.5430543119575,340176
2015-09-03,851.281005859375,865.5956260870205,827.9588939888052,832.584362670307,271688
2015-09-04,824.5507202148438,853.8615634954272,814.6181221498804,853.8615634954272,127757
2015-09-07,811.4532470703125,839.7903640173467,805.4157814385225,824.8914386797876,121287
2015-09-08,810.187255859375,832.0000134449667,790.8089551723992,817.7827494960601,156795
2015-09-09,821.9214477539062,837.5993881601397,818.5132075918979,824.0637820284527,117344
2015-09-10,841.7379150390625,860.8240350281345,779.0262760435606,813.1086756204664,319301
2015-09-11,839.2060546875,852.0600002932067,830.685454684568,849.1386517207729,91525
2015-09-14,834.5751953125,847.2003446858987,827.7020628749459,844.2756024142558,79434
2015-09-15,834.5751953125,834.5751953125,834.5751953125,834.5751953125,0
