Price,Close,High,Low,Open,Volume
Ticker,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS
Date,,,,,
2015-04-27,1935.476806640625,1993.4623543496716,1910.1692095910603,1980.1536644259288,27720
2015-04-28,1944.8267822265625,1956.2167496131556,1913.0017902530774,1949.0904175148764,25134
2015-04-29,2022.97314453125,2045.326745390801,1933.863137765275,1951.5267695747846,40651
2015-04-30,2019.5618896484375,2048.980998529796,1988.0719319861041,2025.774584695139,59446
2015-05-04,2040.0885009765625,2042.2812871606693,1983.1994843409302,2026.4449276419764,31320
2015-05-05,2058.117431640625,2067.3450960683626,2035.063289653165,2039.8447110282489,30753
2015-05-06,2041.6722412109375,2057.78266218021,1998.0004631668453,2052.0267842003723,137191
2015-05-07,2050.44287109375,2095.8810967530544,2018.404789525782,2043.803841951431,84739
2015-05-08,2060.858642578125,2070.908640391791,2016.120954778657,2058.879097554221,96262
2015-05-11,2066.127197265625,2080.0449808503463,2056.3514093640547,2066.096861690147,135658
2015-05-12,2116.803466796875,2137.908400499781,2060.1883661169063,2072.4616331938996,38429
2015-05-13,2119.3310546875,2168.3628552054893,2095.271972445754,2114.4583291701847,30981
2015-05-14,2142.68994140625,2150.090334492461,2119.6357971767034,2119.6357971767034,21892
2015-05-15,2129.167724609375,2153.1050174956886,2122.95502956426,2131.8478127588783,10706
2015-05-18,2122.650634765625,2174.453829262338,2078.3697700001153,2174.453829262338,52610
2015-05-19,2136.872802734375,2165.3173069555965,2102.093666395716,2102.093666395716,63329
2015-05-20,2173.510009765625,2186.6359460908593,2105.0177798579416,2105.0177798579416,420305
2015-05-21,2180.879638671875,2188.6455447516314,2162.2718888733502,2182.980971752701,241049
2015-05-22,2211.365234375,2220.1360828752026,2164.1606948899994,2164.1606948899994,87712
2015-05-25,2182.676513671875,2218.8261060364425,2174.545093381789,2210.9992310949924,14298
2015-05-26,2185.873779296875,2200.035135024817,2169.7328792198655,2181.792902225702,6445
2015-05-27,2188.7373046875,2204.908695162116,2137.6346460684426,2192.7268791667457,27483
2015-05-28,2210.7861328125,2238.408457201249,2156.1202391978572,2192.726651952244,64487
2015-05-29,2211.608642578125,2221.9936702136692,2183.773223416154,2183.773223416154,25137
2015-06-01,2188.645751953125,2210.999352024849,2171.4389388140885,2210.999352024849,15249
2015-06-02,2159.7744140625,2198.817183082959,2151.3690822979393,2171.4081046234764,24332
